"		瘤痢锅龋",瘤痢疙,老矫,老炼钦,老炼啦,老荤钦
"		159",何魂,2017-06-09,12.7,87.6,26.57
"		159",何魂,2017-06-10,8.1,55.9,20.89
"		159",何魂,2017-06-11,11.5,79.3,25.33
"		159",何魂,2017-06-12,9,62.1,20.08
"		159",何魂,2017-06-13,10,69,23.87
"		159",何魂,2017-06-14,12.9,89,27
"		159",何魂,2017-06-15,12.3,84.8,26.35
"		159",何魂,2017-06-16,12.9,89,27.07
"		159",何魂,2017-06-17,12.5,86.2,25.22
"		159",何魂,2017-06-18,12.5,86.2,25.98
"		159",何魂,2017-06-19,12.7,87.6,25.19
"		159",何魂,2017-06-20,0,0,7.41
"		159",何魂,2017-06-21,9.4,64.8,23.92
"		159",何魂,2017-06-22,12.2,84.1,24.46
"		159",何魂,2017-06-23,10.2,70.3,23.26
"		159",何魂,2017-06-24,4.8,33.1,14.49
"		159",何魂,2017-06-25,4.4,30.3,15.08
"		159",何魂,2017-06-26,1.8,12.4,11.31
"		159",何魂,2017-06-27,5.3,36.6,16.16
"		159",何魂,2017-06-28,10.2,70.3,23.05
"		159",何魂,2017-06-29,0,0,6.51
"		159",何魂,2017-06-30,8.4,57.9,20.26
"		159",何魂,2017-07-01,4.9,33.8,18.51
"		159",何魂,2017-07-02,3.1,21.4,10.54
"		159",何魂,2017-07-03,0.8,5.5,8.18
"		159",何魂,2017-07-04,4.2,29,13.87
"		159",何魂,2017-07-05,4,27.6,17.56
"		159",何魂,2017-07-06,0.8,5.6,11.07
"		159",何魂,2017-07-07,0.3,2.1,8.99
"		159",何魂,2017-07-08,0.6,4.2,12.53
"		159",何魂,2017-07-09,9.9,68.8,22.27
"		159",何魂,2017-07-10,0,0,4.85
"		159",何魂,2017-07-11,1.9,13.2,13.08
"		159",何魂,2017-07-12,11.8,81.9,26.87
"		159",何魂,2017-07-13,12,83.9,27.08
"		159",何魂,2017-07-14,8.5,59.4,22.19
"		159",何魂,2017-07-15,4.3,30.1,16.16
"		159",何魂,2017-07-16,7.8,54.5,22.34
"		159",何魂,2017-07-17,7.2,50.3,18.2
"		159",何魂,2017-07-18,5.4,38,15.32
"		159",何魂,2017-07-19,10.8,76.1,23.28
"		159",何魂,2017-07-20,11.4,80.3,22.9
"		159",何魂,2017-07-21,10.3,72.5,24.5
"		159",何魂,2017-07-22,10.7,75.4,22.37
"		159",何魂,2017-07-23,7.1,50.4,17.45
"		159",何魂,2017-07-24,6.9,48.9,18.33
"		159",何魂,2017-07-25,0,0,6.99
"		159",何魂,2017-07-26,11.8,83.7,25.7
"		159",何魂,2017-07-27,12.7,90.7,26.38
"		159",何魂,2017-07-28,12,85.7,23.8
"		159",何魂,2017-07-29,2,14.3,14.54
"		159",何魂,2017-07-30,8.7,62.1,21.33
"		159",何魂,2017-07-31,4.8,34.5,16.54
"		159",何魂,2017-08-01,8.3,59.7,21.36
"		159",何魂,2017-08-02,7.2,51.8,17.59
"		159",何魂,2017-08-03,12.5,89.9,26.39
"		159",何魂,2017-08-04,12.6,91.3,26.23
"		159",何魂,2017-08-05,12.6,91.3,26.07
"		159",何魂,2017-08-06,12.6,91.3,26.41
"		159",何魂,2017-08-07,10.1,73.7,19.65
"		159",何魂,2017-08-08,7.1,51.8,18.49
"		159",何魂,2017-08-09,1.2,8.8,7.34
"		159",何魂,2017-08-10,5.9,43.4,15.31
"		159",何魂,2017-08-11,8.5,62.5,16.66
"		159",何魂,2017-08-12,7.1,52.2,13.55
"		159",何魂,2017-08-13,2.5,18.4,12.15
"		159",何魂,2017-08-14,0,0,3.05
"		159",何魂,2017-08-15,0.5,3.7,7.81
"		159",何魂,2017-08-16,0.5,3.7,5.87
"		159",何魂,2017-08-17,6,44.8,14.43
"		159",何魂,2017-08-18,2.7,20.1,11.12
"		159",何魂,2017-08-19,6,44.8,14.86
"		159",何魂,2017-08-20,4.9,36.8,11.97
"		159",何魂,2017-08-21,2.9,21.8,10.49
"		159",何魂,2017-08-22,4.4,33.1,10.3
"		159",何魂,2017-08-23,10.7,81.1,20.02
"		159",何魂,2017-08-24,10.1,76.5,20.12
"		159",何魂,2017-08-25,8,60.6,14.61
"		159",何魂,2017-08-26,11.6,88.5,22.84
"		159",何魂,2017-08-27,12.1,92.4,23.67
"		159",何魂,2017-08-28,11.4,87,20.65
"		159",何魂,2017-08-29,8.5,65.4,16.81
"		159",何魂,2017-08-30,7.1,54.6,15.23
"		159",何魂,2017-08-31,11.6,89.9,20.51
"		159",何魂,2017-09-01,8.9,69,18.56
"		159",何魂,2017-09-02,8.4,65.1,15.77
"		159",何魂,2017-09-03,11.1,86.7,20.94
"		159",何魂,2017-09-04,4.3,33.6,11.25
"		159",何魂,2017-09-05,0.2,1.6,5.23
"		159",何魂,2017-09-06,0,0,3.79
"		159",何魂,2017-09-07,2.6,20.5,8.83
"		159",何魂,2017-09-08,10.7,84.3,21.15
"		159",何魂,2017-09-09,10.5,83.3,16.87
"		159",何魂,2017-09-10,7.6,60.3,17.06
"		159",何魂,2017-09-11,0.8,6.3,4.86
"		159",何魂,2017-09-12,10.8,86.4,21.76
"		159",何魂,2017-09-13,11.3,90.4,21.69
"		159",何魂,2017-09-14,10.7,85.6,21.55
"		159",何魂,2017-09-15,4.1,33.1,10.76
"		159",何魂,2017-09-16,0.3,2.4,4.73
"		159",何魂,2017-09-17,1.6,13,5.12
"		159",何魂,2017-09-18,11.3,91.9,20.52
"		159",何魂,2017-09-19,7.9,64.2,13.29
"		159",何魂,2017-09-20,3.1,25.4,9.43
"		159",何魂,2017-09-21,10.6,86.9,16.54
"		159",何魂,2017-09-22,9.1,74.6,16
"		159",何魂,2017-09-23,4.4,36.4,10.33
"		159",何魂,2017-09-24,10.3,85.1,17.09
"		159",何魂,2017-09-25,10.1,83.5,16.89
"		159",何魂,2017-09-26,11,91.7,18.54
"		159",何魂,2017-09-27,0,0,1.46
"		159",何魂,2017-09-28,9.2,76.7,14.49
"		159",何魂,2017-09-29,11.2,94.1,18.7
"		159",何魂,2017-09-30,11.5,96.6,18.16
"		159",何魂,2017-10-01,0.5,4.2,3.5
"		159",何魂,2017-10-02,2.1,17.8,7.53
"		159",何魂,2017-10-03,8.7,73.7,13.4
"		159",何魂,2017-10-04,6.6,56.4,11.68
"		159",何魂,2017-10-05,2.6,22.2,7.6
"		159",何魂,2017-10-06,1.4,12,4.48
"		159",何魂,2017-10-07,3.9,33.6,9.79
"		159",何魂,2017-10-08,10.2,87.9,17.03
"		159",何魂,2017-10-09,10.7,93,16.56
"		159",何魂,2017-10-10,10.2,88.7,16.01
"		159",何魂,2017-10-11,3.4,29.6,8.21
"		159",何魂,2017-10-12,0,0,0.6
"		159",何魂,2017-10-13,10.1,88.6,16.61
"		159",何魂,2017-10-14,6.1,53.5,10.73
"		159",何魂,2017-10-15,0,0,2.29
"		159",何魂,2017-10-16,0.1,0.9,3.86
"		159",何魂,2017-10-17,2.3,20.4,5.01
"		159",何魂,2017-10-18,0,0,2.63
"		159",何魂,2017-10-19,5.9,52.7,9.46
"		159",何魂,2017-10-20,9.3,83,11.22
"		159",何魂,2017-10-21,10.1,91,11.92
"		159",何魂,2017-10-22,5.8,52.3,8.84
"		159",何魂,2017-10-23,7.3,65.8,11.08
"		159",何魂,2017-10-24,4.7,42.7,7.17
"		159",何魂,2017-10-25,10.3,93.6,13.9
"		159",何魂,2017-10-26,8.4,76.4,12.08
"		159",何魂,2017-10-27,9.3,85.3,11.14
"		159",何魂,2017-10-28,0.7,6.4,3.39
"		159",何魂,2017-10-29,8.7,79.8,12.12
"		159",何魂,2017-10-30,10.1,93.5,14.32
"		159",何魂,2017-10-31,10.1,93.5,14.96
"		159",何魂,2017-11-01,10,92.6,12.9
"		159",何魂,2017-11-02,8.6,80.4,10.74
"		159",何魂,2017-11-03,9.3,86.9,10.6
"		159",何魂,2017-11-04,9.6,89.7,11.85
"		159",何魂,2017-11-05,9.5,89.6,11.99
"		159",何魂,2017-11-06,10,94.3,11.18
"		159",何魂,2017-11-07,5.8,54.7,5.12
"		159",何魂,2017-11-08,8.8,83.8,9.71
"		159",何魂,2017-11-09,9,85.7,10.18
"		159",何魂,2017-11-10,8.2,78.1,6.85
"		159",何魂,2017-11-11,9.9,94.3,10.59
"		159",何魂,2017-11-12,9.4,90.4,8.59
"		159",何魂,2017-11-13,7.4,71.2,8.06
"		159",何魂,2017-11-14,8.9,85.6,9.09
"		159",何魂,2017-11-15,9.7,94.2,10.14
"		159",何魂,2017-11-16,9.8,95.1,11.58
"		159",何魂,2017-11-17,5.2,50.5,6.16
"		159",何魂,2017-11-18,8.1,78.6,10.62
"		159",何魂,2017-11-19,8.9,87.3,12.5
"		159",何魂,2017-11-20,8.9,87.3,11.98
"		159",何魂,2017-11-21,9.4,92.2,11.23
"		159",何魂,2017-11-22,1.4,13.7,4.92
"		159",何魂,2017-11-23,9.3,92.1,11.22
"		159",何魂,2017-11-24,8.3,82.2,10.99
"		159",何魂,2017-11-25,7.2,71.3,9.97
"		159",何魂,2017-11-26,5.6,55.4,5.81
"		159",何魂,2017-11-27,8.5,84.2,9.06
"		159",何魂,2017-11-28,6.3,63,6.28
"		159",何魂,2017-11-29,4.3,43,3.75
"		159",何魂,2017-11-30,5.4,54,5.48
"		159",何魂,2017-12-01,9.4,94,12.24
"		159",何魂,2017-12-02,8.4,84,10.47
"		159",何魂,2017-12-03,8,80,9.04
"		159",何魂,2017-12-04,8.3,83.8,8.71
"		159",何魂,2017-12-05,9.2,92.9,11.75
"		159",何魂,2017-12-06,9.3,93.9,10.68
"		159",何魂,2017-12-07,8.3,83.8,8.59
"		159",何魂,2017-12-08,9.2,92.9,11.62
"		159",何魂,2017-12-09,7.4,74.7,9.34
"		159",何魂,2017-12-10,4.5,45.5,5.33
"		159",何魂,2017-12-11,9.2,93.9,11.21
"		159",何魂,2017-12-12,9.3,93.9,11.29
"		159",何魂,2017-12-13,9.3,94.9,11.55
"		159",何魂,2017-12-14,7.8,79.6,9.67
"		159",何魂,2017-12-15,8.1,82.7,10.01
"		159",何魂,2017-12-16,8.1,82.7,8.54
"		159",何魂,2017-12-17,9.2,93.9,11.48
"		159",何魂,2017-12-18,9.2,93.9,10.47
"		159",何魂,2017-12-19,8.1,82.7,10.39
"		159",何魂,2017-12-20,9.3,94.9,11.23
"		159",何魂,2017-12-21,9,91.8,11.1
"		159",何魂,2017-12-22,9.2,93.9,10.78
"		159",何魂,2017-12-23,7.6,77.6,9.22
"		159",何魂,2017-12-24,1.7,17.3,1.89
"		159",何魂,2017-12-25,9.2,93.9,11.43
"		159",何魂,2017-12-26,8.9,90.8,9.26
"		159",何魂,2017-12-27,9.3,94.9,11.78
"		159",何魂,2017-12-28,5.1,52,8.01
"		159",何魂,2017-12-29,8.3,84.7,9.18
"		159",何魂,2017-12-30,5.2,53.1,7.89
"		159",何魂,2017-12-31,8.9,90.8,10.67
"		159",何魂,2018-01-01,9.3,93.9,11.66
"		159",何魂,2018-01-02,8.4,84.8,9.87
"		159",何魂,2018-01-03,9,90.9,11.39
"		159",何魂,2018-01-04,5.1,51.5,7.82
"		159",何魂,2018-01-05,6.3,63.6,9.6
"		159",何魂,2018-01-06,9.3,93.9,11.67
"		159",何魂,2018-01-07,1.6,16.2,4.48
"		159",何魂,2018-01-08,0,0,1.47
"		159",何魂,2018-01-09,8.9,89.9,11.31
"		159",何魂,2018-01-10,7.5,75,9.68
"		159",何魂,2018-01-11,9.4,94,12.36
"		159",何魂,2018-01-12,9.5,95,12.67
"		159",何魂,2018-01-13,8.2,82,10.34
"		159",何魂,2018-01-14,5.7,57,8.64
"		159",何魂,2018-01-15,9.3,92.1,11.72
"		159",何魂,2018-01-16,0,0,1.12
"		159",何魂,2018-01-17,1.1,10.9,3.47
"		159",何魂,2018-01-18,8.4,83.2,10.14
"		159",何魂,2018-01-19,8.9,88.1,11.58
"		159",何魂,2018-01-20,9.2,90.2,11.07
"		159",何魂,2018-01-21,7.8,76.5,9.08
"		159",何魂,2018-01-22,2.9,28.4,5.4
"		159",何魂,2018-01-23,9.5,93.1,12.79
"		159",何魂,2018-01-24,9.8,95.1,13.15
"		159",何魂,2018-01-25,9.3,90.3,13.87
"		159",何魂,2018-01-26,9.9,96.1,14.16
"		159",何魂,2018-01-27,9.9,96.1,13.77
"		159",何魂,2018-01-28,7.6,73.1,11.42
"		159",何魂,2018-01-29,9.7,93.3,13.48
"		159",何魂,2018-01-30,9,86.5,13.33
"		159",何魂,2018-01-31,6.8,64.8,8.96
"		159",何魂,2018-02-01,9.7,92.4,13.04
"		159",何魂,2018-02-02,6.8,64.8,9.77
"		159",何魂,2018-02-03,9.8,93.3,14.36
"		159",何魂,2018-02-04,10.1,95.3,15.09
"		159",何魂,2018-02-05,10.2,96.2,14.71
"		159",何魂,2018-02-06,10.3,97.2,15.35
"		159",何魂,2018-02-07,10.2,95.3,15.54
"		159",何魂,2018-02-08,10,93.5,13.4
"		159",何魂,2018-02-09,6.1,57,10.18
"		159",何魂,2018-02-10,4.4,40.7,7.88
"		159",何魂,2018-02-11,9.3,86.1,13.63
"		159",何魂,2018-02-12,9.7,89.8,15.75
"		159",何魂,2018-02-13,10.2,93.6,15.64
"		159",何魂,2018-02-14,8.7,79.8,12.7
"		159",何魂,2018-02-15,6.1,56,10.18
"		159",何魂,2018-02-16,4.2,38.2,8.2
"		159",何魂,2018-02-17,10.1,91.8,16.37
"		159",何魂,2018-02-18,6.3,57.3,11.46
"		159",何魂,2018-02-19,5,45,9.3
"		159",何魂,2018-02-20,9.3,83.8,13.78
"		159",何魂,2018-02-21,6.8,61.3,11.14
"		159",何魂,2018-02-22,10.5,93.8,14.94
"		159",何魂,2018-02-23,9.4,83.9,14.6
"		159",何魂,2018-02-24,9.4,83.2,14.23
"		159",何魂,2018-02-25,3.8,33.6,8.83
"		159",何魂,2018-02-26,10.5,92.9,15.49
"		159",何魂,2018-02-27,9.8,86.7,12.71
"		159",何魂,2018-02-28,0.2,1.8,1.04
"		159",何魂,2018-03-01,8.7,76.3,13.03
"		159",何魂,2018-03-02,10.4,90.4,15.78
"		159",何魂,2018-03-03,5.1,44.3,9.39
"		159",何魂,2018-03-04,0.9,7.8,3.22
"		159",何魂,2018-03-05,0,0,0.46
"		159",何魂,2018-03-06,9,77.6,12.83
"		159",何魂,2018-03-07,0.2,1.7,1.48
"		159",何魂,2018-03-08,0,0,1.52
"		159",何魂,2018-03-09,1.6,13.7,4.67
"		159",何魂,2018-03-10,8.5,72,8.17
"		159",何魂,2018-03-11,11,93.2,16.54
"		159",何魂,2018-03-12,10.7,90.7,15.45
"		159",何魂,2018-03-13,11,92.4,13.35
"		159",何魂,2018-03-14,10.5,88.2,14.03
"		159",何魂,2018-03-15,0,0,1.52
"		159",何魂,2018-03-16,6.4,53.3,9.2
"		159",何魂,2018-03-17,9.8,81.7,16.89
"		159",何魂,2018-03-18,4,33.1,9.13
"		159",何魂,2018-03-19,0,0,1.35
"		159",何魂,2018-03-20,1.9,15.7,3.66
"		159",何魂,2018-03-21,0,0,3.59
"		159",何魂,2018-03-22,7.7,63.1,13.63
"		159",何魂,2018-03-23,11.4,93.4,15.44
"		159",何魂,2018-03-24,9.8,79.7,14.77
"		159",何魂,2018-03-25,10.3,83.7,14.08
"		159",何魂,2018-03-26,11,89.4,16.54
"		159",何魂,2018-03-27,10.8,87.1,15.26
"		159",何魂,2018-03-28,11,88.7,14.9
"		159",何魂,2018-03-29,9.8,79,12.38
"		159",何魂,2018-03-30,11.1,88.8,17.2
"		159",何魂,2018-03-31,10.5,84,15.71
"		159",何魂,2018-04-01,7,55.6,10.96
"		159",何魂,2018-04-02,11,87.3,15.47
"		159",何魂,2018-04-03,10.9,86.5,15.85
"		159",何魂,2018-04-04,0,0,1
"		159",何魂,2018-04-05,0,0,3.82
"		159",何魂,2018-04-06,5.6,44.1,9
"		159",何魂,2018-04-07,10.7,83.6,17.61
"		159",何魂,2018-04-08,10.5,82,19.87
"		159",何魂,2018-04-09,10.7,83.6,16.81
"		159",何魂,2018-04-10,9,69.8,10.75
"		159",何魂,2018-04-11,10,77.5,17.46
"		159",何魂,2018-04-12,6.8,52.3,9.53
"		159",何魂,2018-04-13,3.8,29.2,6.95
"		159",何魂,2018-04-14,0,0,0.7
"		159",何魂,2018-04-15,11.1,84.7,17.61
"		159",何魂,2018-04-16,10.1,77.1,13.54
"		159",何魂,2018-04-17,7.7,58.8,12.14
"		159",何魂,2018-04-18,11,83.3,17.81
"		159",何魂,2018-04-19,12.2,92.4,18.32
"		159",何魂,2018-04-20,12.2,92.4,19.32
"		159",何魂,2018-04-21,11.6,87.2,23.1
"		159",何魂,2018-04-22,3.2,24.1,11.41
"		159",何魂,2018-04-23,0,0,1.61
"		159",何魂,2018-04-24,0,0,8.76
"		159",何魂,2018-04-25,12.3,91.8,23.19
"		159",何魂,2018-04-26,12,89.6,18.87
"		159",何魂,2018-04-27,10.6,78.5,17.04
"		159",何魂,2018-04-28,12.3,91.1,23.16
"		159",何魂,2018-04-29,11.9,88.1,22.21
"		159",何魂,2018-04-30,11.6,85.3,17.25
"		159",何魂,2018-05-01,3.2,23.5,9.05
"		159",何魂,2018-05-02,0,0,1.22
"		159",何魂,2018-05-03,10.7,78.1,16.99
"		159",何魂,2018-05-04,12.5,91.2,27.4
"		159",何魂,2018-05-05,11.9,86.9,25.06
"		159",何魂,2018-05-06,0,0,1.15
"		159",何魂,2018-05-07,0.6,4.3,4.94
"		159",何魂,2018-05-08,0.2,1.4,5.66
"		159",何魂,2018-05-09,7.9,57.2,15.66
"		159",何魂,2018-05-10,11,79.1,23.36
"		159",何魂,2018-05-11,11.4,82,17.85
"		159",何魂,2018-05-12,0,0,0.22
"		159",何魂,2018-05-13,5.5,39.3,25.56
"		159",何魂,2018-05-14,12.3,87.9,24.19
"		159",何魂,2018-05-15,10,71.4,18.16
"		159",何魂,2018-05-16,0,0,2.32
"		159",何魂,2018-05-17,0,0,
"		159",何魂,2018-05-18,0.4,2.8,
"		159",何魂,2018-05-19,10.3,73,
"		159",何魂,2018-05-20,9.7,68.8,
"		159",何魂,2018-05-21,9.1,64.1,
"		159",何魂,2018-05-22,10,70.4,
"		159",何魂,2018-05-23,7,49.3,
"		159",何魂,2018-05-24,12.5,88,
"		159",何魂,2018-05-25,9.5,66.9,
"		159",何魂,2018-05-26,12.7,88.8,
"		159",何魂,2018-05-27,8.1,56.6,
"		159",何魂,2018-05-28,0.9,6.3,
"		159",何魂,2018-05-29,10,69.9,
"		159",何魂,2018-05-30,8.4,58.7,25.29
"		159",何魂,2018-05-31,10.7,74.3,21.23
"		159",何魂,2018-06-01,12.9,89.6,29.96
"		159",何魂,2018-06-02,12.3,85.4,28.65
"		159",何魂,2018-06-03,11,76.4,25.64
"		159",何魂,2018-06-04,10.2,70.8,26.61
"		159",何魂,2018-06-05,0.9,6.3,6.84
"		159",何魂,2018-06-06,11,76.4,26.38
"		159",何魂,2018-06-07,12,83.3,29.24
"		159",何魂,2018-06-08,10.6,73.1,22.85
"		159",何魂,2018-06-09,9.9,68.3,23.51
"		159",何魂,2018-06-10,2,13.8,12.1
"		159",何魂,2018-06-11,0.7,4.8,9.92
"		159",何魂,2018-06-12,1.1,7.6,11.91
"		159",何魂,2018-06-13,5,34.5,20.64
"		159",何魂,2018-06-14,10.9,75.2,24.89
"		159",何魂,2018-06-15,9.9,68.3,19.77
"		159",何魂,2018-06-16,6,41.4,19.79
"		159",何魂,2018-06-17,8.2,56.6,22.69
"		159",何魂,2018-06-18,9.9,68.3,23.82
"		159",何魂,2018-06-19,1.7,11.7,12.98
"		159",何魂,2018-06-20,9.3,64.1,25.03
"		159",何魂,2018-06-21,9.7,66.9,28.3
"		159",何魂,2018-06-22,8.8,60.7,22.43
"		159",何魂,2018-06-23,,0,15.94
"		159",何魂,2018-06-24,12.7,87.6,27.64
"		159",何魂,2018-06-25,11.2,77.2,23.98
"		159",何魂,2018-06-26,0,0,3.56
"		159",何魂,2018-06-27,0.7,4.8,5.54
"		159",何魂,2018-06-28,0,0,2.91
"		159",何魂,2018-06-29,0.3,2.1,7.48
"		159",何魂,2018-06-30,0,0,2.45
"		159",何魂,2018-07-01,5.8,40,23.13
"		159",何魂,2018-07-02,5.6,38.6,24.94
"		159",何魂,2018-07-03,0,0,5.87
"		159",何魂,2018-07-04,9.7,66.9,33.08
"		159",何魂,2018-07-05,0.5,3.4,11.02
"		159",何魂,2018-07-06,0,0,3.01
"		159",何魂,2018-07-07,4.5,31.3,16.41
"		159",何魂,2018-07-08,0.1,0.7,13.04
"		159",何魂,2018-07-09,0,0,9.59
"		159",何魂,2018-07-10,6.6,45.8,29.95
"		159",何魂,2018-07-11,11.7,81.3,31.1
"		159",何魂,2018-07-12,12.8,88.9,30.34
"		159",何魂,2018-07-13,12.6,87.5,31.02
"		159",何魂,2018-07-14,12.8,89.5,30.72
"		159",何魂,2018-07-15,12.8,89.5,29.41
"		159",何魂,2018-07-16,12.8,89.5,29.29
"		159",何魂,2018-07-17,12.8,89.5,29.04
"		159",何魂,2018-07-18,12.7,89.4,30.79
"		159",何魂,2018-07-19,12.7,89.4,34.68
"		159",何魂,2018-07-20,12.7,89.4,
"		159",何魂,2018-07-21,12.4,87.3,
"		159",何魂,2018-07-22,7.5,52.8,
"		159",何魂,2018-07-23,11.9,84.4,
"		159",何魂,2018-07-24,12.7,90.1,
"		159",何魂,2018-07-25,12.4,87.9,
"		159",何魂,2018-07-26,12.1,85.8,
"		159",何魂,2018-07-27,9.3,66.4,
"		159",何魂,2018-07-28,11.4,81.4,
"		159",何魂,2018-07-29,10.5,75,
"		159",何魂,2018-07-30,11.4,81.4,
"		159",何魂,2018-07-31,12.6,90.6,
"		159",何魂,2018-08-01,12.6,90.6,
"		159",何魂,2018-08-02,12.6,90.6,
"		159",何魂,2018-08-03,12.6,90.6,
"		159",何魂,2018-08-04,12.5,90.6,
"		159",何魂,2018-08-05,12.5,90.6,
"		159",何魂,2018-08-06,6.5,47.1,
"		159",何魂,2018-08-07,10.8,78.3,
"		159",何魂,2018-08-08,11.8,86.1,
"		159",何魂,2018-08-09,11,80.3,
"		159",何魂,2018-08-10,0.7,5.1,
"		159",何魂,2018-08-11,7.2,52.9,
"		159",何魂,2018-08-12,8.8,64.7,
"		159",何魂,2018-08-13,12.3,90.4,
"		159",何魂,2018-08-14,12.4,91.9,
"		159",何魂,2018-08-15,6.2,45.9,
"		159",何魂,2018-08-16,0,0,
"		159",何魂,2018-08-17,12.1,90.3,
"		159",何魂,2018-08-18,11.7,87.3,
"		159",何魂,2018-08-19,12.4,92.5,
"		159",何魂,2018-08-20,12.3,92.5,
"		159",何魂,2018-08-21,11.8,88.7,
"		159",何魂,2018-08-22,7.2,54.1,
"		159",何魂,2018-08-23,0.8,6.1,
"		159",何魂,2018-08-24,7.8,59.1,
"		159",何魂,2018-08-25,0.3,2.3,
"		159",何魂,2018-08-26,4.1,31.3,
"		159",何魂,2018-08-27,0.2,1.5,
"		159",何魂,2018-08-28,8.3,63.4,
"		159",何魂,2018-08-29,10.9,83.8,
"		159",何魂,2018-08-30,7.7,59.2,
"		159",何魂,2018-08-31,1.9,14.6,
"		159",何魂,2018-09-01,0.3,2.3,
"		159",何魂,2018-09-02,2.6,20.2,
"		159",何魂,2018-09-03,0.2,1.6,
"		159",何魂,2018-09-04,5.9,46.1,
"		159",何魂,2018-09-05,11.4,89.1,
"		159",何魂,2018-09-06,0,0,
"		159",何魂,2018-09-07,0.6,4.7,
"		159",何魂,2018-09-08,0.2,1.6,
"		159",何魂,2018-09-09,4.5,35.7,
"		159",何魂,2018-09-10,11,87.3,
"		159",何魂,2018-09-11,7.5,59.5,
"		159",何魂,2018-09-12,8.3,66.4,
"		159",何魂,2018-09-13,0,0,
"		159",何魂,2018-09-14,0.1,0.8,
"		159",何魂,2018-09-15,0.1,0.8,
"		159",何魂,2018-09-16,10.2,82.3,20.43
"		159",何魂,2018-09-17,7.8,62.9,15.39
"		159",何魂,2018-09-18,10.6,86.2,21.9
"		159",何魂,2018-09-19,3.5,28.5,12.13
"		159",何魂,2018-09-20,0,0,4.69
"		159",何魂,2018-09-21,0,0,2.23
"		159",何魂,2018-09-22,9.5,77.9,19.96
"		159",何魂,2018-09-23,6.9,57,15.49
"		159",何魂,2018-09-24,0.1,0.8,10.51
"		159",何魂,2018-09-25,11.3,93.4,21.66
"		159",何魂,2018-09-26,5.9,49.2,13.25
"		159",何魂,2018-09-27,10.8,90,15.39
"		159",何魂,2018-09-28,7.8,65,16.52
"		159",何魂,2018-09-29,0,0,1.5
"		159",何魂,2018-09-30,5,42,11.92
"		159",何魂,2018-10-01,10,84,17.7
"		159",何魂,2018-10-02,11.1,94.1,18.68
"		159",何魂,2018-10-03,10.6,89.8,20.45
"		159",何魂,2018-10-04,6.1,52.1,13.14
"		159",何魂,2018-10-05,0,0,2.47
"		159",何魂,2018-10-06,2.1,17.9,5.06
"		159",何魂,2018-10-07,9.4,81,18.27
"		159",何魂,2018-10-08,10.6,91.4,19.28
"		159",何魂,2018-10-09,2.5,21.6,9.29
"		159",何魂,2018-10-10,2.8,24.3,9.96
"		159",何魂,2018-10-11,8.1,70.4,14.88
"		159",何魂,2018-10-12,10.6,92.2,19.51
"		159",何魂,2018-10-13,5.8,50.9,12.56
"		159",何魂,2018-10-14,9.8,86,16.73
"		159",何魂,2018-10-15,9.7,85.1,16.95
"		159",何魂,2018-10-16,1.9,16.8,7.58
"		159",何魂,2018-10-17,10.2,90.3,15.88
"		159",何魂,2018-10-18,10.4,92.9,17.1
"		159",何魂,2018-10-19,10.3,92,17.18
"		159",何魂,2018-10-20,10.2,91.1,18.1
"		159",何魂,2018-10-21,10.4,93.7,18.06
"		159",何魂,2018-10-22,6.6,59.5,11.5
"		159",何魂,2018-10-23,8.3,74.8,13.14
"		159",何魂,2018-10-24,10.5,95.5,17.45
"		159",何魂,2018-10-25,10.3,93.6,16.79
"		159",何魂,2018-10-26,0.2,1.8,3.21
"		159",何魂,2018-10-27,8.8,80.7,11.19
"		159",何魂,2018-10-28,10,91.7,15.69
"		159",何魂,2018-10-29,7.7,70.6,11.78
"		159",何魂,2018-10-30,10.4,96.3,17.25
"		159",何魂,2018-10-31,10.4,96.3,16.33
"		159",何魂,2018-11-01,10.2,94.4,16.14
"		159",何魂,2018-11-02,10.2,95.3,16.16
"		159",何魂,2018-11-03,9.9,92.5,15.36
"		159",何魂,2018-11-04,10,93.5,15.9
"		159",何魂,2018-11-05,10,94.3,14.88
"		159",何魂,2018-11-06,9.5,89.6,14.26
"		159",何魂,2018-11-07,0.1,0.9,6.26
"		159",何魂,2018-11-08,0,0,0.98
"		159",何魂,2018-11-09,7.8,74.3,10.63
"		159",何魂,2018-11-10,9.8,93.3,14.45
"		159",何魂,2018-11-11,6.3,60,11.05
"		159",何魂,2018-11-12,0.5,4.8,4.81
"		159",何魂,2018-11-13,7.9,76,11.05
"		159",何魂,2018-11-14,9.2,88.5,14.07
"		159",何魂,2018-11-15,9.3,89.4,13.19
"		159",何魂,2018-11-16,0,0,4.58
"		159",何魂,2018-11-17,9.5,92.2,12.9
"		159",何魂,2018-11-18,0.7,6.8,4.92
"		159",何魂,2018-11-19,9.3,91.2,12.28
"		159",何魂,2018-11-20,9.7,95.1,13.71
"		159",何魂,2018-11-21,0.9,8.8,5.32
"		159",何魂,2018-11-22,9.3,91.2,14.14
"		159",何魂,2018-11-23,9.6,95,13.27
"		159",何魂,2018-11-24,3.2,31.7,4.31
"		159",何魂,2018-11-25,9.1,90.1,12.13
"		159",何魂,2018-11-26,8.4,83.2,11.32
"		159",何魂,2018-11-27,9.4,93.1,12.98
"		159",何魂,2018-11-28,8,80,11.4
