"		瘤痢锅龋",瘤痢疙,老矫,乞闭扁柯(∩),弥绊扁柯(∩),"	弥绊扁柯矫阿",弥历扁柯(∩),弥历扁柯矫阿,老背瞒
"		156",堡林,2016-12-27,2.3,4.7,12:13,-1.8,24:00:00,6.5
"		156",堡林,2016-12-28,-0.1,6.4,16:09,-4.6,6:45,11
"		156",堡林,2016-12-29,-0.4,2.9,12:49,-2.3,23:48,5.2
"		156",堡林,2016-12-30,0.3,5.8,14:20,-3.7,5:37,9.5
"		156",堡林,2016-12-31,1.9,5.9,15:14,-2.8,8:07,8.7
"		156",堡林,2017-01-01,4.5,11.2,15:28,-0.6,4:43,11.8
"		156",堡林,2017-01-02,7.2,13.3,13:52,2.7,6:44,10.6
"		156",堡林,2017-01-03,5.7,11.5,15:22,1.4,7:28,10.1
"		156",堡林,2017-01-04,5,11.6,15:00,-0.5,8:26,12.1
"		156",堡林,2017-01-05,6.8,10.5,15:31,2.7,5:58,7.8
"		156",堡林,2017-01-06,8.2,13.3,14:19,5.4,23:59,7.9
"		156",堡林,2017-01-07,6.6,9.9,14:52,1.9,4:45,8
"		156",堡林,2017-01-08,8.7,14.8,15:06,5.5,2:36,9.3
"		156",堡林,2017-01-09,5.1,8.7,14:45,1.6,23:57,7.1
"		156",堡林,2017-01-10,2.8,6.6,14:50,0.6,2:15,6
"		156",堡林,2017-01-11,0.1,4,14:51,-3.5,7:47,7.5
"		156",堡林,2017-01-12,2.3,7.5,14:36,-1.2,6:49,8.7
"		156",堡林,2017-01-13,-0.1,4.8,14:48,-2.2,6:02,7
"		156",堡林,2017-01-14,-3,-0.8,11:15,-4.9,23:56,4.1
"		156",堡林,2017-01-15,-3,2.3,15:14,-7.9,6:46,10.2
"		156",堡林,2017-01-16,-0.6,5.3,15:19,-4.9,7:50,10.2
"		156",堡林,2017-01-17,0.3,5.4,15:55,-4.2,7:33,9.6
"		156",堡林,2017-01-18,2.3,8.4,14:23,-1.9,2:33,10.3
"		156",堡林,2017-01-19,2.2,8.4,15:17,-1.3,6:03,9.7
"		156",堡林,2017-01-20,-0.3,1.3,6:12,-1.6,12:15,2.9
"		156",堡林,2017-01-21,-0.5,2.6,16:15,-3.5,2:43,6.1
"		156",堡林,2017-01-22,-1.7,1.1,14:25,-4.7,23:46,5.8
"		156",堡林,2017-01-23,-3.6,0,14:32,-7.3,6:41,7.3
"		156",堡林,2017-01-24,-2,2.7,13:51,-5.9,5:04,8.6
"		156",堡林,2017-01-25,-1.3,3.5,15:49,-5.5,7:07,9
"		156",堡林,2017-01-26,0.8,7.8,16:21,-6,6:45,13.8
"		156",堡林,2017-01-27,2,5.7,14:33,-2.4,23:51,8.1
"		156",堡林,2017-01-28,3.4,11,15:31,-4.4,7:58,15.4
"		156",堡林,2017-01-29,5.3,7.1,17:02,3.7,24:00:00,3.4
"		156",堡林,2017-01-30,-0.2,3.7,0:01,-4.3,23:54,8
"		156",堡林,2017-01-31,-1.4,5.5,15:31,-6.1,5:06,11.6
"		156",堡林,2017-02-01,-0.1,5.2,13:50,-3.2,3:24,8.4
"		156",堡林,2017-02-02,0.2,7.2,14:12,-5.3,7:13,12.5
"		156",堡林,2017-02-03,3,9.7,14:00,-3.9,6:31,13.6
"		156",堡林,2017-02-04,6.7,11.6,14:36,2.5,5:28,9.1
"		156",堡林,2017-02-05,5.2,6.3,11:11,3.9,23:00,2.4
"		156",堡林,2017-02-06,1.7,4.8,14:24,-0.9,23:08,5.7
"		156",堡林,2017-02-07,1.7,8,15:39,-1.9,3:16,9.9
"		156",堡林,2017-02-08,1.9,5.3,14:19,0.4,0:01,4.9
"		156",堡林,2017-02-09,-1.4,1.9,12:39,-3.5,24:00:00,5.4
"		156",堡林,2017-02-10,-3.5,-1,12:54,-4.7,4:13,3.7
"		156",堡林,2017-02-11,-1.7,1.9,14:04,-5.2,3:10,7.1
"		156",堡林,2017-02-12,1.1,6.2,14:05,-1.4,7:33,7.6
"		156",堡林,2017-02-13,2.7,8.6,15:35,-3.7,7:53,12.3
"		156",堡林,2017-02-14,3.5,8.4,15:34,0,23:31,8.4
"		156",堡林,2017-02-15,4.4,13.2,15:22,-2.8,6:55,16
"		156",堡林,2017-02-16,8.2,15.7,15:15,-0.7,5:23,16.4
"		156",堡林,2017-02-17,5.5,11.9,0:12,-0.7,22:43,12.6
"		156",堡林,2017-02-18,0.7,5.4,15:24,-2.4,7:05,7.8
"		156",堡林,2017-02-19,5.6,12.7,23:10,-3.4,7:46,16.1
"		156",堡林,2017-02-20,3.4,12.8,2:42,-2.4,24:00:00,15.2
"		156",堡林,2017-02-21,3,10.8,15:18,-4.8,7:02,15.6
"		156",堡林,2017-02-22,6,7.9,18:03,3,23:53,4.9
"		156",堡林,2017-02-23,1.7,4.9,13:30,-1,22:49,5.9
"		156",堡林,2017-02-24,1.7,6.9,15:05,-2.7,7:15,9.6
"		156",堡林,2017-02-25,4.5,10.9,15:08,-0.6,6:53,11.5
"		156",堡林,2017-02-26,4.3,11,13:50,-0.6,7:03,11.6
"		156",堡林,2017-02-27,5.1,12.8,14:14,-0.7,5:22,13.5
"		156",堡林,2017-02-28,6.3,14.7,15:12,-1.1,7:34,15.8
"		156",堡林,2017-03-01,7.7,14.6,13:56,2.3,6:39,12.3
"		156",堡林,2017-03-02,2.8,6.7,0:01,0.1,23:58,6.6
"		156",堡林,2017-03-03,5.2,13,16:14,-2,7:23,15
"		156",堡林,2017-03-04,7.4,15.7,15:57,1.1,5:51,14.6
"		156",堡林,2017-03-05,7.3,15.7,15:27,2.1,7:16,13.6
"		156",堡林,2017-03-06,3.3,6.6,0:01,0,22:40,6.6
"		156",堡林,2017-03-07,0.5,3.9,14:29,-2.4,6:38,6.3
"		156",堡林,2017-03-08,2.3,7.1,15:51,-1.2,6:00,8.3
"		156",堡林,2017-03-09,6.6,12.7,14:44,1.1,6:45,11.6
"		156",堡林,2017-03-10,7.6,14.6,15:19,1.3,7:11,13.3
"		156",堡林,2017-03-11,8.7,18.7,15:51,-0.2,7:11,18.9
"		156",堡林,2017-03-12,9.9,19.1,15:14,2.4,7:02,16.7
"		156",堡林,2017-03-13,8.6,15.2,14:08,4.6,6:56,10.6
"		156",堡林,2017-03-14,6,10.8,15:22,2.2,6:49,8.6
"		156",堡林,2017-03-15,6,14.3,15:13,0.3,6:50,14
"		156",堡林,2017-03-16,6.6,13.9,15:03,1.3,7:01,12.6
"		156",堡林,2017-03-17,7.8,17.5,14:35,-0.2,5:58,17.7
"		156",堡林,2017-03-18,9.9,17.7,15:15,4.1,7:06,13.6
"		156",堡林,2017-03-19,11.4,20.6,14:35,3.4,6:58,17.2
"		156",堡林,2017-03-20,8.7,13.1,12:56,5.7,6:19,7.4
"		156",堡林,2017-03-21,7.2,11.4,13:54,3.9,22:32,7.5
"		156",堡林,2017-03-22,7.7,15.3,14:42,1.3,6:11,14
"		156",堡林,2017-03-23,9.9,16.5,14:28,6,23:16,10.5
"		156",堡林,2017-03-24,9.3,14.5,13:29,3.7,4:52,10.8
"		156",堡林,2017-03-25,7,9.9,0:01,5.7,23:43,4.2
"		156",堡林,2017-03-26,7,12.1,12:40,3.1,7:31,9
"		156",堡林,2017-03-27,7.5,12.2,14:07,4.4,2:37,7.8
"		156",堡林,2017-03-28,8.2,15.5,14:26,3.5,4:23,12
"		156",堡林,2017-03-29,8,10.6,16:38,5.1,5:30,5.5
"		156",堡林,2017-03-30,11.8,20.4,15:05,4.7,7:10,15.7
"		156",堡林,2017-03-31,10.9,16.6,13:37,7.4,23:59,9.2
"		156",堡林,2017-04-01,9.3,15.1,14:49,6.3,4:26,8.8
"		156",堡林,2017-04-02,9.4,16.4,13:47,3.5,5:13,12.9
"		156",堡林,2017-04-03,11.8,21.3,14:05,3.6,6:29,17.7
"		156",堡林,2017-04-04,14.8,23.9,15:27,6.4,6:35,17.5
"		156",堡林,2017-04-05,15,16.2,15:12,12.5,7:39,3.7
"		156",堡林,2017-04-06,14.3,16.2,0:32,11.1,23:47,5.1
"		156",堡林,2017-04-07,15.3,23.9,15:48,8.9,7:09,15
"		156",堡林,2017-04-08,16.8,25.8,14:36,10.7,6:38,15.1
"		156",堡林,2017-04-09,15.9,24.9,14:50,10.1,5:48,14.8
"		156",堡林,2017-04-10,16.6,23.7,14:31,11.2,5:48,12.5
"		156",堡林,2017-04-11,12.5,18.6,14:44,8.7,6:17,9.9
"		156",堡林,2017-04-12,13.2,18.7,12:08,8.4,5:00,10.3
"		156",堡林,2017-04-13,13.7,21.1,15:32,6.8,6:20,14.3
"		156",堡林,2017-04-14,15.6,21.2,14:45,8.9,5:50,12.3
"		156",堡林,2017-04-15,18.8,27,14:30,12.3,4:31,14.7
"		156",堡林,2017-04-16,20.3,30.4,14:40,12.2,5:15,18.2
"		156",堡林,2017-04-17,16,19,10:35,12,23:19,7
"		156",堡林,2017-04-18,14,22.2,13:44,10.3,5:27,11.9
"		156",堡林,2017-04-19,14.1,19.8,13:24,9.4,6:30,10.4
"		156",堡林,2017-04-20,12.6,18.1,10:39,10.2,23:55,7.9
"		156",堡林,2017-04-21,14.6,20.9,14:45,8.8,5:55,12.1
"		156",堡林,2017-04-22,14.5,21,12:57,8.9,5:58,12.1
"		156",堡林,2017-04-23,15.4,24,15:57,8.3,5:55,15.7
"		156",堡林,2017-04-24,16.7,24.3,15:16,8.7,6:04,15.6
"		156",堡林,2017-04-25,18.4,23.3,12:06,13.4,5:40,9.9
"		156",堡林,2017-04-26,15.6,21.4,15:03,11.2,23:12,10.2
"		156",堡林,2017-04-27,14,19.3,14:36,8.8,5:16,10.5
"		156",堡林,2017-04-28,15.8,24.5,14:41,8,5:55,16.5
"		156",堡林,2017-04-29,18.6,27.5,15:53,10.4,6:08,17.1
"		156",堡林,2017-04-30,20.1,27.5,14:51,14.3,6:16,13.2
"		156",堡林,2017-05-01,19.7,28.6,14:24,13.4,5:34,15.2
"		156",堡林,2017-05-02,20.1,28,15:02,14.1,5:50,13.9
"		156",堡林,2017-05-03,21.2,28.4,15:51,13.4,5:38,15
"		156",堡林,2017-05-04,20.2,27.4,13:31,15,4:53,12.4
"		156",堡林,2017-05-05,18.9,22.9,12:22,16.7,3:28,6.2
"		156",堡林,2017-05-06,17.1,23.9,14:18,11,5:59,12.9
"		156",堡林,2017-05-07,17.6,25.2,13:30,10.7,5:35,14.5
"		156",堡林,2017-05-08,18.2,23.1,12:26,12.3,5:24,10.8
"		156",堡林,2017-05-09,14.4,17.3,0:01,12.8,6:39,4.5
"		156",堡林,2017-05-10,15.7,19.6,16:10,14.1,0:01,5.5
"		156",堡林,2017-05-11,21.3,29.3,14:53,13.8,4:50,15.5
"		156",堡林,2017-05-12,19.9,22.4,11:39,16.7,23:49,5.7
"		156",堡林,2017-05-13,19.2,26.9,14:34,14.6,4:18,12.3
"		156",堡林,2017-05-14,16.8,23.2,14:38,12.1,6:13,11.1
"		156",堡林,2017-05-15,16.7,23.3,14:34,11,5:05,12.3
"		156",堡林,2017-05-16,17.6,24.9,14:47,11.5,6:15,13.4
"		156",堡林,2017-05-17,19,26,13:40,11.5,5:37,14.5
"		156",堡林,2017-05-18,20.8,28.2,14:17,13.2,5:42,15
"		156",堡林,2017-05-19,21.9,31.1,15:13,14.2,5:58,16.9
"		156",堡林,2017-05-20,21.2,28.5,15:30,14.7,5:20,13.8
"		156",堡林,2017-05-21,21.2,28.5,16:18,15.4,7:03,13.1
"		156",堡林,2017-05-22,22.9,30.1,14:12,15.4,5:33,14.7
"		156",堡林,2017-05-23,22.2,26.9,13:21,16.8,5:52,10.1
"		156",堡林,2017-05-24,21.9,27.5,15:23,18.5,7:35,9
"		156",堡林,2017-05-25,20,29,14:06,13.9,23:48,15.1
"		156",堡林,2017-05-26,17,21.8,14:35,12.7,5:28,9.1
"		156",堡林,2017-05-27,19.1,27.7,15:45,10.7,5:38,17
"		156",堡林,2017-05-28,22.1,30.3,15:45,15,5:04,15.3
"		156",堡林,2017-05-29,24.3,33,14:02,16.7,4:45,16.3
"		156",堡林,2017-05-30,24.1,30.5,14:12,16.9,6:08,13.6
"		156",堡林,2017-05-31,22.5,25.5,16:14,19.5,5:03,6
"		156",堡林,2017-06-01,22,28.1,15:22,17,23:41,11.1
"		156",堡林,2017-06-02,20.5,27.3,14:49,14.1,4:50,13.2
"		156",堡林,2017-06-03,20.3,25.6,13:31,16.1,24:00:00,9.5
"		156",堡林,2017-06-04,21.5,28.9,16:05,13.7,4:38,15.2
"		156",堡林,2017-06-05,23.1,30.8,13:59,16.3,5:09,14.5
"		156",堡林,2017-06-06,19.5,23.2,10:38,16.3,15:38,6.9
"		156",堡林,2017-06-07,18.3,19.8,0:21,16.8,21:00,3
"		156",堡林,2017-06-08,20.6,27.7,15:16,16.1,5:25,11.6
"		156",堡林,2017-06-09,22.5,30.3,15:48,16.1,5:13,14.2
"		156",堡林,2017-06-10,23.2,27.6,14:08,19.7,3:25,7.9
"		156",堡林,2017-06-11,24,30.9,15:16,20,23:59,10.9
"		156",堡林,2017-06-12,21.6,27.1,15:56,17.7,5:12,9.4
"		156",堡林,2017-06-13,21.6,28,13:14,17.1,5:41,10.9
"		156",堡林,2017-06-14,21.6,28.6,15:54,15.6,5:54,13
"		156",堡林,2017-06-15,23.3,30.7,14:28,16.2,5:24,14.5
"		156",堡林,2017-06-16,25.2,33.9,14:54,18.2,4:58,15.7
"		156",堡林,2017-06-17,24.6,33.2,15:37,18.9,5:12,14.3
"		156",堡林,2017-06-18,25.2,34.1,15:24,18.8,5:23,15.3
"		156",堡林,2017-06-19,25.9,34.1,14:57,19,5:04,15.1
"		156",堡林,2017-06-20,22.7,26.9,12:44,19.5,20:18,7.4
"		156",堡林,2017-06-21,24.2,29.7,12:59,19.9,0:38,9.8
"		156",堡林,2017-06-22,25.5,32.8,15:16,20.3,5:57,12.5
"		156",堡林,2017-06-23,25.5,33.8,13:51,20.9,6:02,12.9
"		156",堡林,2017-06-24,24.6,32,13:20,21.5,4:22,10.5
"		156",堡林,2017-06-25,25.1,30.5,15:03,20.4,4:18,10.1
"		156",堡林,2017-06-26,23.5,28.7,13:43,21.5,23:55,7.2
"		156",堡林,2017-06-27,23.9,29.1,15:39,20.3,5:02,8.8
"		156",堡林,2017-06-28,25.1,31.6,15:28,21.3,6:09,10.3
"		156",堡林,2017-06-29,24.5,28.4,14:11,22,5:17,6.4
"		156",堡林,2017-06-30,24.6,29.2,14:23,22.5,3:31,6.7
"		156",堡林,2017-07-01,26.3,30,15:06,23.6,5:08,6.4
"		156",堡林,2017-07-02,26.7,29.9,17:09,25.1,11:17,4.8
"		156",堡林,2017-07-03,26.8,29.9,12:09,24.5,1:22,5.4
"		156",堡林,2017-07-04,27.1,31,15:13,24.8,5:00,6.2
"		156",堡林,2017-07-05,27.7,33.8,15:16,24.7,5:40,9.1
"		156",堡林,2017-07-06,26.2,29,12:43,23.9,6:05,5.1
"		156",堡林,2017-07-07,27.5,30.5,12:26,25,1:06,5.5
"		156",堡林,2017-07-08,26.5,30.4,13:59,23.3,8:27,7.1
"		156",堡林,2017-07-09,27.5,32.3,14:12,23.9,4:50,8.4
"		156",堡林,2017-07-10,27.3,29.3,16:20,25,23:59,4.3
"		156",堡林,2017-07-11,26.5,31.3,16:13,23.7,2:09,7.6
"		156",堡林,2017-07-12,28,34.2,16:22,23.5,5:35,10.7
"		156",堡林,2017-07-13,28.5,34.3,14:53,24.4,4:38,9.9
"		156",堡林,2017-07-14,26.8,32.7,13:37,23.7,7:31,9
"		156",堡林,2017-07-15,25.7,27.3,15:41,22.5,5:43,4.8
"		156",堡林,2017-07-16,28.5,32.4,16:03,26.1,4:24,6.3
"		156",堡林,2017-07-17,26.8,30.7,11:23,23.6,23:56,7.1
"		156",堡林,2017-07-18,26,28.5,14:28,23.6,0:01,4.9
"		156",堡林,2017-07-19,28.7,33.7,14:56,24.8,4:51,8.9
"		156",堡林,2017-07-20,29.6,34.5,14:05,25.3,3:53,9.2
"		156",堡林,2017-07-21,30.7,35.4,14:19,27.4,6:05,8
"		156",堡林,2017-07-22,29.7,33.5,17:08,26.5,5:26,7
"		156",堡林,2017-07-23,29.1,32,14:41,26.5,6:17,5.5
"		156",堡林,2017-07-24,30,34.4,14:07,27.3,5:53,7.1
"		156",堡林,2017-07-25,29.4,33.7,17:00,26.9,6:37,6.8
"		156",堡林,2017-07-26,28.9,33,12:34,25.8,5:38,7.2
"		156",堡林,2017-07-27,28.7,35.4,16:11,23.5,5:52,11.9
"		156",堡林,2017-07-28,28.8,33.3,13:45,24.4,5:38,8.9
"		156",堡林,2017-07-29,29.1,33.6,15:22,27,23:19,6.6
"		156",堡林,2017-07-30,27.2,31.2,14:32,24.1,17:47,7.1
"		156",堡林,2017-07-31,26.1,29.5,12:21,24,20:11,5.5
"		156",堡林,2017-08-01,27.8,34,13:10,23.8,3:54,10.2
"		156",堡林,2017-08-02,28.8,34,15:06,25.4,4:15,8.6
"		156",堡林,2017-08-03,28.9,33.5,14:23,24.8,6:37,8.7
"		156",堡林,2017-08-04,30.7,35.1,14:47,25.4,4:16,9.7
"		156",堡林,2017-08-05,31.5,36.9,14:36,26.7,5:44,10.2
"		156",堡林,2017-08-06,30.5,37.3,14:21,25.7,21:16,11.6
"		156",堡林,2017-08-07,30.1,35,14:58,26.1,3:43,8.9
"		156",堡林,2017-08-08,29.1,32.7,13:23,26.4,6:13,6.3
"		156",堡林,2017-08-09,27.8,32,14:29,25.5,7:07,6.5
"		156",堡林,2017-08-10,28.2,33.9,14:21,24.6,4:54,9.3
"		156",堡林,2017-08-11,28.1,33.9,14:16,23.9,6:01,10
"		156",堡林,2017-08-12,27.2,31.5,12:23,24.6,6:06,6.9
"		156",堡林,2017-08-13,24.1,26.4,15:02,21.6,21:55,4.8
"		156",堡林,2017-08-14,24.1,27.2,14:12,21.9,0:20,5.3
"		156",堡林,2017-08-15,24.9,27.3,15:30,23.1,6:02,4.2
"		156",堡林,2017-08-16,26.6,30.8,15:08,24.2,5:15,6.6
"		156",堡林,2017-08-17,26.4,30.6,16:33,24,5:12,6.6
"		156",堡林,2017-08-18,25.9,31,12:34,22.5,5:01,8.5
"		156",堡林,2017-08-19,26.9,29.6,10:51,23.3,5:54,6.3
"		156",堡林,2017-08-20,26.5,31.1,12:52,23.6,8:09,7.5
"		156",堡林,2017-08-21,25.4,29.7,13:10,23.8,0:48,5.9
"		156",堡林,2017-08-22,26.9,31.8,15:55,23.3,10:55,8.5
"		156",堡林,2017-08-23,29.3,33.6,15:15,25.2,3:44,8.4
"		156",堡林,2017-08-24,29.3,32.5,15:18,27.1,5:15,5.4
"		156",堡林,2017-08-25,27.6,32.9,15:00,23.8,23:39,9.1
"		156",堡林,2017-08-26,25.4,30.6,15:51,20.8,5:52,9.8
"		156",堡林,2017-08-27,25.3,31.2,14:41,19.5,5:59,11.7
"		156",堡林,2017-08-28,26.1,29.8,15:15,21,6:12,8.8
"		156",堡林,2017-08-29,23.6,28.8,14:04,19.1,23:59,9.7
"		156",堡林,2017-08-30,21.1,25.3,13:02,18.2,4:52,7.1
"		156",堡林,2017-08-31,23.2,28.8,15:03,17.7,5:34,11.1
"		156",堡林,2017-09-01,24.1,29.7,14:39,19.1,6:38,10.6
"		156",堡林,2017-09-02,23,26.9,14:15,19.2,5:53,7.7
"		156",堡林,2017-09-03,23.7,28.8,15:14,18.1,6:11,10.7
"		156",堡林,2017-09-04,23.4,27.6,13:33,20.8,6:10,6.8
"		156",堡林,2017-09-05,21.2,22.6,0:01,20.4,4:54,2.2
"		156",堡林,2017-09-06,22,25.3,12:01,19.5,23:57,5.8
"		156",堡林,2017-09-07,22.2,27.3,16:39,18.4,2:31,8.9
"		156",堡林,2017-09-08,23,29,15:26,18,6:40,11
